item_name,height,weight,rating,fit
-0.3110186097654397,-2.172356435484223,-1.079688283576462,-0.337613832205872,1
-1.0146784638146413,1.7257348035427418,0.5468053620348156,-0.337613832205872,2
-0.3100190929273017,-1.7392351867034501,0.7136252231231518,-0.337613832205872,0
-0.8947364432380729,-0.8729926891418998,-0.2872939434068652,0.6484222787661794,2
-0.3090195760891636,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-0.30802005925102555,0.4263710572004186,1.0472649452998242,0.6484222787661794,1
-1.4034905138503506,0.8594923059811962,-0.5792287003114535,0.6484222787661794,1
-0.30702054241288745,-0.8729926891418998,-0.20388401286269714,-2.309686054149975,1
-1.2035871462227365,1.292613554761969,0.21316563985814327,0.6484222787661794,1
-1.294543178493301,-0.5353627393049201,0.6302152925789837,0.6484222787661794,1
-0.30602102557474936,-1.3061139379226774,-1.3299180752089663,-0.337613832205872,0
-1.2115832809278413,-0.4398714403611269,-0.7043435961277056,-3.295722165122026,0
-0.3050215087366113,-0.006750191580354153,1.1723798411160762,0.6484222787661794,1
-0.30402199189847323,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-1.295542695331439,-0.4398714403611269,1.1723798411160762,0.6484222787661794,1
-0.7398113333266719,0.4263710572004186,0.8804450842114879,-1.3236499431779234,1
-1.291544627978887,-0.006750191580354153,-0.07876911704644501,0.6484222787661794,1
-0.5209171457744345,-0.8729926891418998,-1.3299180752089663,0.6484222787661794,1
-0.3030224750603352,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,1
-0.3020229582221971,-0.4398714403611269,0.3382805356743954,-0.337613832205872,1
-0.3729886537300001,-1.7392351867034501,0.1297557093139752,0.6484222787661794,2
-0.4679427533531168,-1.7392351867034501,-1.7469677279298066,0.6484222787661794,1
-0.301023441384059,-0.5353627393049201,-0.07876911704644501,-1.3236499431779234,0
-0.300023924545921,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
-0.5948813917966518,-0.8729926891418998,-1.121393248848546,0.6484222787661794,1
-0.2990244077077829,-0.006750191580354153,0.2548706051302273,-0.337613832205872,1
-0.9607045545551856,-0.5353627393049201,-1.7469677279298066,0.6484222787661794,1
-0.36499251902489555,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,0
-1.0576576878545783,-0.4398714403611269,1.1723798411160762,0.6484222787661794,2
-0.4869335732777401,1.292613554761969,-0.37070387395103327,0.6484222787661794,1
-0.29802489086964484,-0.5353627393049201,2.6320536256390175,0.6484222787661794,1
-0.29702537403150675,-0.4398714403611269,-0.5792287003114535,-0.337613832205872,0
-0.8627519044176546,-1.3061139379226774,-1.3299180752089663,-1.3236499431779234,2
-0.29602585719336866,1.7257348035427418,-0.4958187697672854,0.6484222787661794,1
-1.1636064726972137,-0.4398714403611269,-1.3299180752089663,0.6484222787661794,1
-0.2950263403552306,-0.8729926891418998,-0.4958187697672854,-2.309686054149975,2
-0.29402682351709253,-0.8729926891418998,-0.7043435961277056,-3.295722165122026,2
-0.2930273066789545,0.4263710572004186,-0.7043435961277056,0.6484222787661794,2
-0.2920277898408164,-0.006750191580354153,-0.9128684224881258,-0.337613832205872,1
-1.1306224170386574,-0.8729926891418998,0.3382805356743954,0.6484222787661794,0
-0.2910282730026783,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
-0.29002875616454027,0.4263710572004186,-0.4958187697672854,-0.337613832205872,1
-1.3815011434113131,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-0.7168224460494963,-0.006750191580354153,-0.2872939434068652,0.6484222787661794,1
-1.207585213575289,1.292613554761969,-0.7043435961277056,0.6484222787661794,1
-0.2890292393264022,1.292613554761969,-0.41240883922311733,-1.3236499431779234,1
-0.28802972248826414,-0.006750191580354153,0.7553301883952358,0.6484222787661794,1
-0.28703020565012605,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
-1.0236741153578839,-0.4398714403611269,-0.7877535266718737,0.6484222787661794,1
-1.1346204843912098,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-1.4184832664224218,0.8594923059811962,-0.6209336655835376,0.6484222787661794,1
-0.28603068881198795,0.8594923059811962,-0.8294584919439577,0.6484222787661794,1
-0.6808398398765257,1.292613554761969,-0.4958187697672854,0.6484222787661794,1
-0.8217717140539937,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-0.9776963408035327,-1.3061139379226774,-0.16217904759061308,0.6484222787661794,1
-0.2850311719738499,-0.006750191580354153,-0.37070387395103327,0.6484222787661794,1
-0.3609944516723433,0.8594923059811962,0.04634577876980712,0.6484222787661794,1
-1.2745528417305396,-1.3061139379226774,-0.996278353032294,0.6484222787661794,1
-0.2840316551357118,1.7257348035427418,1.5894294938369167,0.6484222787661794,1
-0.2830321382975738,-0.006750191580354153,-0.7043435961277056,-0.337613832205872,1
-0.2820326214594357,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
-0.2810331046212976,-1.7392351867034501,-0.9128684224881258,0.6484222787661794,1
-0.28003358778315957,-2.172356435484223,-1.121393248848546,0.6484222787661794,1
-0.6658470873044547,0.8594923059811962,0.963855014755656,-0.337613832205872,0
-0.2790340709450215,-0.4398714403611269,-1.4133280057531343,0.6484222787661794,1
-0.8577543202269643,-0.006750191580354153,-0.6209336655835376,-0.337613832205872,1
-0.3050215087366113,0.4263710572004186,0.3382805356743954,-1.3236499431779234,1
-0.27803455410688344,-1.7392351867034501,-1.204803179392714,0.6484222787661794,1
-0.27703503726874534,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
-0.27603552043060725,-0.8729926891418998,-0.2872939434068652,-1.3236499431779234,1
-0.2750360035924692,-0.8729926891418998,-1.079688283576462,-0.337613832205872,1
-0.8197726803777176,-2.172356435484223,-1.121393248848546,-3.295722165122026,1
-0.3969770578453138,-0.4398714403611269,-0.7043435961277056,-3.295722165122026,0
-1.5514190058947852,-1.3061139379226774,0.1297557093139752,0.6484222787661794,1
-0.6148717285594132,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
-0.2740364867543311,-1.7392351867034501,-1.3716230404810503,-0.337613832205872,2
-1.1865953599743895,1.292613554761969,-0.7043435961277056,-0.337613832205872,1
-0.2730369699161931,-0.8729926891418998,-0.9128684224881258,0.6484222787661794,1
-0.272037453078055,-0.006750191580354153,0.1297557093139752,-0.337613832205872,1
-0.5798886392245807,-0.4398714403611269,-0.996278353032294,0.6484222787661794,1
-1.1146301476284484,-0.8729926891418998,2.7571685214552697,0.6484222787661794,1
-1.109632563437758,-0.5353627393049201,0.6719202578510677,0.6484222787661794,1
-0.2710379362399169,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-1.081646091969892,-1.7392351867034501,-0.07876911704644501,0.6484222787661794,1
-0.27003841940177886,1.7257348035427418,-0.41240883922311733,0.6484222787661794,1
-0.7478074680317766,1.292613554761969,0.5468053620348156,0.6484222787661794,1
-0.3729886537300001,0.4263710572004186,0.3382805356743954,-0.337613832205872,2
-1.0556586541783022,-2.172356435484223,-1.9137875890181428,0.6484222787661794,1
-0.26903890256364077,-0.8729926891418998,-0.07876911704644501,-0.337613832205872,2
-0.8577543202269643,-0.8729926891418998,-0.6626386308556216,-0.337613832205872,1
-0.8617523875795166,1.7257348035427418,-0.5375237350393695,0.6484222787661794,1
-1.506440748178572,0.4263710572004186,0.1297557093139752,0.6484222787661794,1
-0.4649442028387026,0.8594923059811962,0.3382805356743954,-0.337613832205872,1
-0.825769781406546,0.8594923059811962,0.1297557093139752,-0.337613832205872,1
-1.0336692837392647,1.292613554761969,-0.41240883922311733,-0.337613832205872,0
-1.093640294027549,1.292613554761969,1.3809046674764964,-1.3236499431779234,2
-0.26803938572550273,-0.006750191580354153,0.3382805356743954,-3.295722165122026,1
-1.3355233688569619,1.292613554761969,0.7553301883952358,0.6484222787661794,0
-0.26703986888736464,-0.4398714403611269,0.5468053620348156,0.6484222787661794,1
-0.36499251902489555,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-0.34600169910027223,-0.006750191580354153,1.4226096327485804,0.6484222787661794,0
-0.26604035204922655,-0.4398714403611269,-0.7043435961277056,-0.337613832205872,1
-0.2650408352110885,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
-0.2640413183729504,0.8594923059811962,0.6719202578510677,-0.337613832205872,1
-0.2630418015348124,1.292613554761969,0.7553301883952358,0.6484222787661794,1
-1.294543178493301,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-0.2620422846966743,-0.5353627393049201,-0.4958187697672854,0.6484222787661794,0
-0.2610427678585362,1.292613554761969,0.7553301883952358,0.6484222787661794,1
-1.197590045193908,-1.3061139379226774,-0.2872939434068652,-0.337613832205872,0
-0.26004325102039816,-1.7392351867034501,-1.121393248848546,-1.3236499431779234,2
-0.2630418015348124,-1.7392351867034501,-1.16309821412063,-3.295722165122026,0
-0.25904373418226007,-2.172356435484223,-1.246508144664798,0.6484222787661794,1
-0.25804421734412203,0.8594923059811962,0.7136252231231518,0.6484222787661794,1
-0.25704470050598394,-0.5353627393049201,-0.7043435961277056,0.6484222787661794,1
-0.25604518366784584,-0.006750191580354153,-0.20388401286269714,-0.337613832205872,2
-0.2550456668297078,-0.4398714403611269,0.7553301883952358,-0.337613832205872,0
-0.611873178044999,0.4263710572004186,0.1297557093139752,-0.337613832205872,1
-0.2540461499915697,1.292613554761969,4.300252236522379,0.6484222787661794,1
-1.16560550637349,-1.7392351867034501,-1.5384429015693863,0.6484222787661794,1
-0.2530466331534317,-0.5353627393049201,0.1297557093139752,-2.309686054149975,1
-0.2520471163152936,-0.006750191580354153,1.3809046674764964,-0.337613832205872,1
-0.2510475994771555,-0.006750191580354153,0.5468053620348156,0.6484222787661794,0
-0.5329113478320914,0.8594923059811962,1.3809046674764964,-0.337613832205872,1
-0.25004808263901745,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
-0.24904856580087936,1.7257348035427418,2.340118868734429,-3.295722165122026,2
-0.2480490489627413,-1.3061139379226774,0.5468053620348156,-0.337613832205872,1
-0.24704953212460323,-0.006750191580354153,1.3809046674764964,0.6484222787661794,1
-0.24605001528646517,0.8594923059811962,1.1723798411160762,-0.337613832205872,2
-0.8517572191981359,-0.4398714403611269,2.006479146557757,-0.337613832205872,1
-1.5304291522938858,-1.3061139379226774,-1.3299180752089663,0.6484222787661794,0
-0.9796953744798088,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,2
-0.2450504984483271,-0.4398714403611269,-0.4958187697672854,-3.295722165122026,1
-0.300023924545921,-0.4398714403611269,-1.3299180752089663,0.6484222787661794,1
-0.8647509380939308,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
-0.244050981610189,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
-0.24305146477205095,-0.4398714403611269,1.3809046674764964,-3.295722165122026,0
-0.24205194793391288,-1.3061139379226774,0.004640813497723075,0.6484222787661794,1
-0.24105243109577482,0.4263710572004186,-1.121393248848546,-0.337613832205872,1
-1.3275272341518574,0.8594923059811962,-0.5792287003114535,0.6484222787661794,1
-0.8167741298633033,1.7257348035427418,-0.41240883922311733,0.6484222787661794,0
-1.2135823146041174,-0.5353627393049201,-0.4958187697672854,0.6484222787661794,1
-0.24005291425763675,-0.006750191580354153,-0.8294584919439577,-0.337613832205872,1
-0.23905339741949866,0.8594923059811962,0.5468053620348156,0.6484222787661794,1
-0.2380538805813606,-0.5353627393049201,-0.41240883922311733,-0.337613832205872,0
-0.6468562673798314,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
-0.4479524165903554,0.8594923059811962,-1.121393248848546,0.6484222787661794,1
-1.2015881125464605,-0.006750191580354153,0.1297557093139752,-2.309686054149975,0
-1.4654605578149111,3.025098549885065,3.257628104720278,0.6484222787661794,1
-1.0236741153578839,-0.006750191580354153,-0.5792287003114535,0.6484222787661794,1
-1.534427219646438,-0.8729926891418998,-0.2872939434068652,-1.3236499431779234,0
-0.23705436374322253,-0.5353627393049201,-0.07876911704644501,-0.337613832205872,2
-0.554900718271129,0.4263710572004186,-0.7043435961277056,0.6484222787661794,1
-0.23605484690508446,-0.006750191580354153,1.5894294938369167,-2.309686054149975,1
-0.8947364432380729,-1.7392351867034501,-0.07876911704644501,0.6484222787661794,2
-0.2480490489627413,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
-0.2350553300669464,0.8594923059811962,0.004640813497723075,0.6484222787661794,0
-0.2340558132288083,-0.8729926891418998,-1.8303776584739748,0.6484222787661794,1
-0.9976866775662941,-1.7392351867034501,-1.204803179392714,-3.295722165122026,2
-1.392495828630832,1.292613554761969,-0.4958187697672854,0.6484222787661794,1
-0.23305629639067024,1.292613554761969,-0.16217904759061308,-1.3236499431779234,0
-0.23205677955253218,0.8594923059811962,0.4216904662185635,-3.295722165122026,0
-1.08264560880803,-0.8729926891418998,-0.7043435961277056,-0.337613832205872,1
-0.2310572627143941,-0.4398714403611269,0.7553301883952358,0.6484222787661794,1
-0.23005774587625605,-0.4398714403611269,-0.6626386308556216,0.6484222787661794,1
-1.3635098403248278,0.8594923059811962,0.7553301883952358,0.6484222787661794,2
-0.22905822903811796,-2.172356435484223,-0.7460485613997897,0.6484222787661794,1
-0.2280587121999799,1.7257348035427418,2.006479146557757,0.6484222787661794,1
-1.5554170732473374,-1.3061139379226774,-0.6626386308556216,-1.3236499431779234,0
-0.22705919536184183,-0.006750191580354153,-0.41240883922311733,0.6484222787661794,1
-0.7138238955350821,1.7257348035427418,-0.5792287003114535,0.6484222787661794,1
-0.23005774587625605,-0.4398714403611269,-1.246508144664798,0.6484222787661794,1
-0.22605967852370376,1.7257348035427418,0.1297557093139752,0.6484222787661794,1
-0.2250601616855657,0.4263710572004186,-0.16217904759061308,0.6484222787661794,1
-0.23005774587625605,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
-0.2240606448474276,1.292613554761969,1.3809046674764964,0.6484222787661794,1
-0.2280587121999799,-0.8729926891418998,-0.2872939434068652,0.6484222787661794,1
-0.8747461064753115,1.292613554761969,-0.9128684224881258,0.6484222787661794,1
-0.22306112800928954,-0.8729926891418998,1.1723798411160762,0.6484222787661794,0
-0.22206161117115147,-0.006750191580354153,-0.2872939434068652,0.6484222787661794,1
-0.2210620943330134,-0.006750191580354153,0.5468053620348156,0.6484222787661794,1
-0.24105243109577482,-0.006750191580354153,1.3809046674764964,0.6484222787661794,1
-0.6798403230383877,-1.3061139379226774,-0.9128684224881258,0.6484222787661794,1
-0.22006257749487534,-0.4398714403611269,-0.07876911704644501,-1.3236499431779234,1
-0.21906306065673725,0.8594923059811962,-0.2872939434068652,-3.295722165122026,0
-0.5608978192999573,-0.006750191580354153,1.1723798411160762,-1.3236499431779234,1
-0.49093164063029243,1.7257348035427418,0.7553301883952358,-2.309686054149975,1
-1.178599225269285,0.8594923059811962,1.1723798411160762,-0.337613832205872,0
-0.9936886102137419,-1.3061139379226774,-1.4133280057531343,0.6484222787661794,1
-0.6188697959119654,1.292613554761969,-1.121393248848546,0.6484222787661794,1
-0.2180635438185992,-0.5353627393049201,0.963855014755656,0.6484222787661794,1
-0.925721465220353,-0.5353627393049201,0.3799855009464794,0.6484222787661794,1
-0.21706402698046112,1.292613554761969,0.1297557093139752,0.6484222787661794,1
-0.21606451014232306,-0.8729926891418998,1.1723798411160762,0.6484222787661794,1
-0.343003148585858,1.292613554761969,0.7553301883952358,0.6484222787661794,2
-0.215064993304185,-0.006750191580354153,-0.7877535266718737,0.6484222787661794,1
-0.2140654764660469,1.292613554761969,0.5468053620348156,0.6484222787661794,1
-0.6828388735528019,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
-0.30802005925102555,-2.172356435484223,-0.12047408231852905,0.6484222787661794,1
-0.21306595962790884,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
-0.21206644278977077,1.7257348035427418,0.1297557093139752,0.6484222787661794,1
-0.8867403085329683,-1.3061139379226774,0.1297557093139752,-0.337613832205872,1
-1.3605112898104137,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
-0.2110669259516327,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-0.21006740911349464,-0.5353627393049201,0.963855014755656,0.6484222787661794,1
-0.20906789227535655,-0.4398714403611269,1.5894294938369167,0.6484222787661794,1
-1.193591977841356,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
-1.1206272486572768,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
-0.5519021677567147,1.292613554761969,-0.2872939434068652,0.6484222787661794,2
-0.782790557366609,-1.3061139379226774,-0.7043435961277056,-1.3236499431779234,1
